1_Chronicles	28	2	Ax xxx xxxx x xxx xx xxxxx Ax xxxx Axxxxxx Axxx x xxx Axxx xx xxxx Ax xxxx xxx xxxxx x xxxx xxxx xxxx x x xxx xxxx xxxxxx Ax xxxxxxx Ax xxxx
1_Chronicles	28	3	Ax x xxxxx xxx xx Axx xxxx xxx x xxx Axx xxx xxxxxx xxx Ax xxxx xxxx
1_Chronicles	28	4	Ax xxxx xxxx xxxx xxxxx xx x xx xxx xxx Ax xxxx x xxx xx xxxxx x xxxx Axx x xxxxx xxx x xxxx Ax x xxx xxxxx xxx xxx Ax x xxx xxx xx xxx Ax xxxxx xx xx xxxxx
1_Chronicles	28	5	Ax x xx xxx Axx xxxx xxxx xxx xx xxxx Ax xxxx x xxxx xxx Ax xxx xx xxx xxxxx xxxx xx xxxxx
1_Chronicles	28	6	Ax xxxx xx Axxxx xxx Axxx xxxx xxxx x xxxxxx Axx xxxxx xx xx x xx Ax xxx xxxx xx x xx
1_Chronicles	28	7	Ax xxxxxxx xx xxxxxx xx x xxxx Axx xxxx Ax xxxx xxxxx x xxxxx x e xxx x xx
1_Chronicles	28	8	Ax xxx Ax xxxx xx xxxxx xxx xxxx x x xxxx xxxxxx Axxxx Ax xxxx xx xxxx xxxx xxxxxx Axxxx xxxxx xx x xxx x xxxx Ax xxxxxx x xxxxx xxxxxx xx xxxx
1_Chronicles	28	9	Ax xxx Axxxx xxx Axx xx xxxx xxxx Ax xxxxx x xx xxx x x xxx xxxx Axx xx xxxxx xxxx xxxx Ax xx xxx xxxxxx xxxx Axx xxxxxx Axxxx xx Ax xx xxxxxx Axxxxxx x xx
1_Chronicles	28	10	Axxx xxx Axx xxxx xxx xx Ax xxxx xxx x e xxxx Axxx Ax xxx
1_Chronicles	28	11	Ax xxx xxxx x xxxx xxx xx xxxxx x xxxx x xx xxxx x xxxxxx x xxxxxx x xxxxx x xxxxxx x xxx x xxxx
1_Chronicles	28	12	Ax xxxxx xx Axxx xxx x e xxx xxx x xxxxx xxx xxxx x x xx x xxxxx xxxx x xxxxx xxx x xxxxx x x xxxxx x xxxxx
1_Chronicles	28	13	Ax x xxxxxx x xxxxx x x xxxx x x xx xxxxx xxxxx xxx xxxx x x xx xxx xxxxx xxx xxxx
1_Chronicles	28	14	Ax e xxx x e xxxx x e xxx x xx xxx xxxxx x xxxxx Ax xx xxx x xxx x xxxx x xx xxx xxxxx x xxxxx
1_Chronicles	28	15	Ax xxxx x xxxxx x xxx x xxxxxx xxx x xxxx xxxxx x xxxxx x xxxxx Ax x xxxxx x xxx x xxxx x xxxxx x xxxxx x xxxxx xxxxx x xxxxx
1_Chronicles	28	16	Ax xx x xxx xxxx x xxxxxx x xxxxx x xxxx x xxxx Ax xxx x xxxxxx x xxx
1_Chronicles	28	17	Ax x xxxxxx x x xxxxxx x x xxxx xxx xxxx Ax x xxxxx x xxx x xxxx x xxxx x xxxx Ax x xxxxx x xxx x xxxx x xxxx x xxxx
1_Chronicles	28	18	Ax x xxxx x xxxx xxx xxxx x e xxxx Ax x xxxxx x xxxxx x xxxxx xxx Ax xxxxx Ax xxxxx xx xxxx xxxx xxxx
1_Chronicles	28	19	Ax xx Ax xxx x xx xxxx xxx xxxxx xx xxxxxx x xxxxx
1_Chronicles	28	20	Ax xxxx xxxx x xxxx xxx Axxx Ax xxx Ax xxx Axx xxxx Ax xx xxx Axx xxxx xxxxx xxxx xxx Axx xxxx Ax xx xxxxx Axx x xxxx xx xxxxx xxxxx xxx xxxx
1_Chronicles	28	21	Ax xxx Axxxxxx x xxxxx x x xxxx x xx xxxxx xxx x xxxxx Ax xxx x xx xxxxx x xx xxxx x e xxxx x xx xxxxx Ax x xxxx x xx x xx x xx xxxxx
1_Chronicles	29	1	Ax xxxx xxxx x xxx x xx x xxx Axxxx xxx Axxx xxx xx xxxxx Axxx Ax xx Ax x xxxxx xxxxx Axx xx x xxx x xxxx Axx x xxxx xxxxx
1_Chronicles	29	2	Ax x xx xxx xxxxxxx x xxx xxxx x xxx x e xxx Ax x xxx x e xxx Ax x xxxx x e xxxx Ax xxxx x e xxxx Ax x xxxx x e xxxx Axxxx xxx x xxxxxx xxxx xxx x xxxx x xx xxx xxxx x xxxx xxx x xx
1_Chronicles	29	3	Ax xxx Ax xxxxx x xxx xxxx Axx xx xxxx Axxx x xxx xxxx x xxx xxxx x xxxx x xx Axxxxxxx x xxx x xxx
1_Chronicles	29	4	Axxxx xxxxx xxxx xxx x xxx xxxxx x xxxx xxxxx xxx xxx xxxx Ax xxx xxxxx x xxxx
1_Chronicles	29	5	Ax e xxx x e xxx Ax x e xxx x e xxx x x xx xxxxx x xx xxxxx Ax xx xxxxx Ax xxxxx xxx x xxx x xxxx
1_Chronicles	29	6	Ax xxxxxx xxx x xxxx x xxx xxxx xxxxx x xxx x xxxxx x x xxxx x x xxx xxxxx x xxx
1_Chronicles	29	7	Ax xxxx x xxxxx xxx x xxxxx xxx xxxxx xxxx xxxxx x xxxxxxx xxx x xxx xxxxx xxxx xxxxx x xxxx xxx x xxxxx xxxxx xxxxx x xxxx xxx xxx xxxxx
1_Chronicles	29	8	Ax Ax xxxx xxx xxxxx Axxxx x xxxx xxx xxxx xx xx xxxxx x xxxxx
1_Chronicles	29	9	Ax xxxxx x xx Axx xxxxxx Axx x xx xxx xxxxxx x xxxx Ax xx xxxx x xxx xxx xxxx xxxxx
1_Chronicles	29	10	Ax xxxx xxxx xx xxxx x xxxx xx x xxx Ax xxxx xxxx Axxxx xxx Axxxx xxxx xxxxx xxxxx Ax xxxx x xx xxxx
1_Chronicles	29	11	Axx Axxxx Ax xxxx x x xxxxx x x xxxxx x x xxx x x xxx Axx xx x e xxxx x x e xxx xx Axxxx Ax xxxxx Ax x xxxxx x xx x xxx
1_Chronicles	29	12	Ax x xxx x x xxxx x x xxxx Ax xxx xxxx x e xx Ax x xxx xx x xxxxx Ax x xxx Ax xxx Ax x xxx x e xx
1_Chronicles	29	13	Ax xxx Axxxxxx Axxxxx xxxxx xx Ax xxxxxx x xx xxxxxx
1_Chronicles	29	14	Ax xx xx xxx Ax xx xxx Axx xxxx xx Ax xxxxx x xxx Axx xxx x xx Ax x xxx xxxx xx
1_Chronicles	29	15	Axx xxxx xxxxx x xxxx Ax xxxxxx x xx xxxxxx Ax e xx xxxxx xx x xxx Ax xxx xxxx
1_Chronicles	29	16	Axxxx xxxxxx Axx x xxxx x xx Axxx xxxxxx Ax xxxx xx xxx x xx xxxx Ax xxx xxx Ax xx x xx
1_Chronicles	29	17	Ax xxxxx Axxxx Axx xxx xxx xxx Ax xxxxxx xxxx Axxx x xxx xxxx xxxxxxx xx xxx Ax xxx Axxx Ax xxxxx xx Axxxxx x xxxx Ax xxxxx xx
1_Chronicles	29	18	Axxxx xxxx xxxxx xxxx x xxxxx xxxxxx Axxxx xxx x xxxx x xxx xxxxxx xxx xxx Ax xxx xxxx xxxx
1_Chronicles	29	19	Ax x xxxx xxx xx xxx xxx Ax xxxx xxxxxx xxxxxx x xxxx Ax x xxxx x xx Ax x xxxx x xxxx Axxx xxxxxxx
1_Chronicles	29	20	Ax xxxx xxxx x xx x xxx Axxxx xx xx xxxx xxxxxx Ax xxxxx xx x xxx x xxxx xxxx xxxxxx Ax xxxx Ax xxxxxx x xxxx x x e xxx
1_Chronicles	29	21	Ax xxxxx x xxxx xxxxx Ax xxxx xxxx x xxxx x xxxx x xxx x xxx Axxxx xxx xxxxx xxx xxxxx xxx x xxxxxx x xxxxx x xx Ax xx xxxxx
1_Chronicles	29	22	Ax xxxxx Ax xxxx x xxx xxxx x e xxx x xxx x xxxx xxxxx Ax xxxxxx xxxx x xxxx xx xxxx Ax xxxxx x xxxx x xxxx Ax x xxxx x xxx
1_Chronicles	29	23	Ax xxx xxxx xx xxx xxxx x xxx xxx xxxx xxxx Ax xxxx Ax xxxxx xxxx xx xxxxx
1_Chronicles	29	24	Ax xx x xxxx x x xxxxx x xx xx xxx x xxx xxxx xxxx xx xxx xxxx x xxx
1_Chronicles	29	25	Ax xxxx xxxx xx xxxx x xxxx x xxxx xx xxxxx Ax xxx xxxx xxx xxxxx Axxx xx xxx xx xx xxx x xxxx xx xxxxx
1_Chronicles	29	26	Ax xxxx xx xxx xxx xx xx xxxxx
1_Chronicles	29	27	Ax x xxxx Axxx xxx xx xxxxx Axxxxxx xxx Ax xxxxx xxx xxx xxxx Ax x xxxxxx xxx xxxxx x xxxx
1_Chronicles	29	28	Ax xxx x xxxx xxxx xxx xxxx xxx x xxxx Ax xxxx xxxx xxx xxxxx
1_Chronicles	29	29	Ax xxxx xxxx x xxx x xxxxxx x x xxxxxx Axxx xxxxxx xx xxxx xxxxx x xxx x xx xxxx xxx x xxxx x xx xxxx xx x xxx
1_Chronicles	29	30	Axx xx xxxxxx x xxxxxx x x xxxx Axxx xxxx xxxx x xx xxxxx x xx xx xxxxxx x xxxxx
2_Chronicles	1	1	Ax xxxxx xxxx xx xxxx xx xxxxxx Ax xxxx xxxxx xxx Ax xxxxxx x xxxx
2_Chronicles	1	2	Ax xxxx xxxx x xx xxxxx x xxx x xxxxx x x xxxx x x e xxxxx x x xx xxxx x xx xxxxx xxxx x xxxx
2_Chronicles	1	3	Ax xxxx xxxx x xx x xxx xxx x e xxx Axxx x xxxxx Axx xx xxx xxx xxxx x xxxxx Axxx xxx xxx xxx xxxx x e xxxx
2_Chronicles	1	4	Axxx xxxx x xxxxx xxxx xxxx x xxxxxxxxxx Ax e xxxx xx xxxx Axx xxx xx xxx x xxxxxx
2_Chronicles	1	5	Ax xxxx x xxxx Axxx xxx xxxxx xx xxxx xx xxx Axx x xxx xxxx xxxx Ax xxxxxx xxxx x x xxx
2_Chronicles	1	6	Ax xxx xxxx xx xx xxxx x xxxx x xxx xxxx Axxx x xxx xxxx Ax xxx xxxx xxxx xxx
2_Chronicles	1	7	Ax e xxxx x xxx xxxx xxxxx x xxxx Ax xxxx xx Axxx Axx xxx xx
2_Chronicles	1	8	Ax xxxx xxxx x xxxxx Axxx xxxx xx xxxx xxx xxx xxxx Ax xxxxxxx xxxxx
2_Chronicles	1	9	Axxx Axxxx xxxxx Axxxx xxxx xx xxxx xxx Axx xxx xxxxxxx xx xx Axx x xxx x xxx
2_Chronicles	1	10	Axxx Axxxx x xxx xx xx Ax xxxx x xxx x xx x xx Ax xxxxx Axx xx xxxx xx xxx x xx x xxxx
2_Chronicles	1	11	Ax xxxx xxxxx x xxxx Axxx xxx xxxx xxx xx xxxx Ax xx xxxx xxx xxxxx x xxxx Ax xx xxx xxxxx Ax xx xxxx xxxx xx xxxx Ax xxxx xx xxxx x xxx Axxx xxxxx xx xxx Axxx xxxxxxx xxxx
2_Chronicles	1	12	Ax xxxx x x xxx xxxx xx Ax xxx x xxxxx x xxxx xxx xx Axxx xx xxx xx x e xxxxx Axxx x xxxx Ax xxxxx xx xxxx xx
2_Chronicles	1	13	Ax xxx xxxx x e xxx Axxx x xxxxx Axxxxxx Ax x xxx xxx xxxx Ax xxxx xx xxxxx
2_Chronicles	1	14	Ax xxxx xxxx xxx x xxxxx Ax xxx xx xxx x xxxx xxxx xxx x xxxx xxx xxx xxxxx Ax xxxxx x xxx x xxx x xx x xxx x xxxxxx
2_Chronicles	1	15	Ax xxx x xxx xx x xxx x xx x xxx x xxxxxx x e xxxxx Ax xx x xxxxx xxx x e xxxxx Axxx x e xxxx x xx
2_Chronicles	1	16	Ax xxxx x xxxxx Axxx x xxxx Ax xxxxx x x xxx Axxxx x xxx x xxx xxxx x xxxx
2_Chronicles	1	17	Ax xxxx Ax xxxxxx x xxxxx xxxxx x xx xxxx xxx Ax xxx x xxxxx x xxx Ax xx x xx xxxx x xxxx x xxxx xxx Ax xxx xxxxxx
2_Chronicles	1	18	Ax xxxx xxxx Ax xxxx xxx x xx xxxx x xxx x xxxxxx
2_Chronicles	2	1	Ax xxxx xxxx xxxxx xxx xxx xxx x xxxxxx xxx xxx Axxx x e xx Ax xxxxxx xxxxx xxxx xxxxx x xx xxxx
2_Chronicles	2	2	Ax xxxx xxxx xx xxxx xxx xx Ax xxx Ax xxx xxxx xx xxxx xxx Ax xxxx xx xxxxx Ax xxxx xx xxx Ax xxx xx
2_Chronicles	2	3	Axxx xxx xxxx xxx x xx xxxx xxxx Ax xxxxx xx Ax xxxxx x xxxx xxxx xxxx x xxxxx xxxx x xxxx x e xxx x x e xxx x e xxxxx x x e xxxxx x x xxxxx xxxx xxxxxx Ax xxxx xxx xx xxxxx
2_Chronicles	2	4	Ax x xxx Axxx xxx xxxx Axxxx Axx xxxx xxxxxx x xx x xxxxx
2_Chronicles	2	5	Ax xx xxxx xx Ax xxxx xx xxx Axx x xxxx x xxx x xxxx xx xxxxxxx Ax xx xxx Axxx xxxx xx xxx Axx xx x xxxxx x xxxx
2_Chronicles	2	6	Ax xxx Axxx xx xxx xxx Ax xxxx x e xxx x x e xxx x x e xxxx x x e xxxx x x e xxxxx x xxxxx x xxxx Ax xxx Ax xxx xxxxxx xx x xxxxx Axxx xxx x xxxxx x x xxxxxx Axxx xxxx xxxx xxx
2_Chronicles	2	7	Ax xxx xx xxx xxxxx xxxxxx x xxxxxxx x x xxxxx Axx xxx xxxxx Axxx xxxxx xxxxxx Ax xxxx xxx xxxxx Ax xxx xxxx xx xxxxx
2_Chronicles	2	8	Ax x xxxx xx xxxx x xx Axx x xxx Axxx xxx xxxx Axxxx x xxxx
2_Chronicles	2	9	Ax xxx x e xxxxx x xxxx x xxxx xxxx xxxx xxxx x xxxxx xxxx xxxxx xxx x xxxxx xxxx xxxxx xxx x xxx xxxx xxxxx xxx x xxx xxxx xxxxx xxx
2_Chronicles	2	10	Ax xxxx xxxx xxx xx x xxx Ax xxxx xx xxxx Ax xxxx xxxx xx xxx xxxx xxxxx xxx
2_Chronicles	2	11	Ax xxxx xxxx Axxxx xxxx xxxx xxxxx Axxx xxx xx x xxxx x xx x xxx Axxx xxx x xxxx x xxx xx xxx Axxxx xxx x xxxx Axxx xxxx xxx x xxxx x xxx x xxxxxx
2_Chronicles	2	12	Ax xxx Axxxxx xxx xxx Axxxx xxxx Ax xxxx xxx
2_Chronicles	2	13	Axx xxx xx xxxx xx Ax xxxx xxx xxx Axxxx Ax xxxx x e xxx x x e xxx x e xxxx x e xxxx x e xxxxx x x e xxxx x e xxxxx x e xxxx x x e xxx x x e xxxxx Ax x xxx xx xxxx Ax x xxx xx xxxxx Axxx xxxx xx Axx xxxxx x xxxx xxxx xxxx xxxx
2_Chronicles	2	14	Ax xxx Ax xxxx x x xxxxx x xxx x x xxx Axxx xxx xxxx Axxxx x xxxxx
2_Chronicles	2	15	Ax xxxxx xxxx xxxx xx x xxxxx x xx xxxx Ax xxxxx xx xxxxxx xx xx xxx Ax xxx xxxx xxx xxxxxx
2_Chronicles	2	16	Ax xxxx xxxx xx x xxxxx x xxxxx Axxx x xxx xxxxx Axxxx x xxx Axxx xxxx xxxx xxxx Ax xxxxx xxx x xxxxx xxx x xxxx xxxxx x xx xxxx
2_Chronicles	2	17	Ax xxx xxx xxxxx xxx xxx Ax xxxxx xxx xxx x e xx Ax xxxx xxxxx x xx xxxx xxxxxx Ax xxxxx xx x xx
2_Chronicles	3	1	Ax xxx xxxx Ax xxxx xx xxx xxxx x xxxxxx x xx x xxxxx Axxx xxxx x xxxx xxxxx Axxx xxxx x xxxx xxxx x xxx xxxx x xxxxx
2_Chronicles	3	2	Ax xxx Ax xxxx x e xxx x xxx x e xxx x xxx xxxx x xxxxxx
2_Chronicles	3	3	Ax xxx xxxx xxxx Ax xxxx xx xxx x xxxxx Ax xxx xxxx x e xxx x xxxxxx xxxx xxxx Ax xxx xxxx xxxxx
2_Chronicles	3	4	Ax x xxxx Axxx xx xxx x xxx xx xxx xxx x xxx Axxxx xxxxx Ax x xxx xxx x xxxxx Ax xxxxx x xxxxx xxx xxxx
2_Chronicles	3	5	Ax xx x xxx x xxxx xxx xx xxxxxx Ax xxxxx xxx xxx Ax xxx xxxx xxxxx x xxxxxx
2_Chronicles	3	6	Ax xxx xx x xxx xxx xxxx x xxxxx Ax x xxx xxx xxxxx
2_Chronicles	3	7	Ax xxx xx x xxx x xxxx x xxxx x xxxxxxx x xxxxxxx xxx Ax xxx xxxxxx xx x xxxxx
2_Chronicles	3	8	Ax xxx xx xxx xxx x xxxxx Axxxx xx xxx xxx x xxx xxxx xxxxx Ax xxxx xxxx xxxxx Ax xxxxx xxx xxx x xxxxx xx xxxx
2_Chronicles	3	9	Ax xxxx x xxxxxx x xxxxx xxxxx xxx Ax x xxxxx xxx xxx
2_Chronicles	3	10	Ax xxx x xxx xxx x xxxxx xxxxxx xxxx xxxx xxxxxx Ax xxxx xxx xxx
2_Chronicles	3	11	Ax xxxx x xxxxxx Axxxx xxxx xxxxx Axxx x xxx x xxxx xxx Axxxx x xxx x xxx Ax x xxx x xxxx xxxx xxx Axxxx x xxx x xxxx x xxx
2_Chronicles	3	12	Ax xxx x xxxx x xxx xxxx xxx Axxxx x xxx x xxx Ax x xxx x xxxx xxxx xxx Axxxx x xxx x xxxx x xxx
2_Chronicles	3	13	Axxxx x xxxxxx x xxx xxxxx xxxx xxxxx Ax xx xxxxx xx xxxxxx Ax xxxxx x e xxx
2_Chronicles	3	14	Ax xxx xx x xxxx xxxx x xxxxx x xxxxx x xxx Ax xxx xxxx xxxxxx
2_Chronicles	3	15	Ax xxx x xxx x xxx xxxxxx xxxx Axxxx xxxxx x xxx xxx Ax x xxx Axxx xx xxxx Axxxx xxx
2_Chronicles	3	16	Ax xxx xxxxxx x e xxxx Ax xxx xx xxx x xxxxx Ax xxx xxxxxx xxx Ax xxx x e xxxxxx
2_Chronicles	3	17	Ax xxx xx x xxxxxx xx xxx x xxxx Axxx x xxxx Ax xxx x x xxxxx Ax xxxx xx x xxxxx xxxx Ax xx x xxxxx xxx
2_Chronicles	4	1	Ax xxx xxxx xxxx Axxxxx xxx xxxx Ax xxxxx xxx xxxx Ax xxx xxxx xxxxx
2_Chronicles	4	2	Ax xxx xx x xx xxxx Axxx x e xxx x xxxx xx xxxx Axxxx xxxx Ax xxx x e xxx xxxxx Ax xx xxxxx x e xxx xxx xxx xxxx
2_Chronicles	4	3	Ax xxxx xxxxx xxx xx xxxx Axxxx xxxxxx xxx Axxx x e xxx xxxxxx xx x xx xxxx Axxxx xxxxx x xxx xxxxxx x xxxxx
2_Chronicles	4	4	Axxxx xx xxxx xxx xxx Axxxx xxxx xxxxx Ax xxxxx xxxx xxx Ax xxxx xxxx xxxx Ax xxxx xxxx xxxxx Ax x xx xxxxx x x xxxx Ax xx xxxxxx xxxx
2_Chronicles	4	5	Ax xxxx xxx Ax xxxx x xxxx xxx xxx Axxx xxxxx xxxxx Axxxx xxxx xxxxx xxxx
2_Chronicles	4	6	Ax xxx xxxxxx xxxx Ax xxx xxxx x xxxx Ax xxxx x xxxxx Ax xxxx xxx Axx xxxx x xxxx xxxxx xx Ax x xx Ax xxxx x e xxxxx xx
2_Chronicles	4	7	Ax xxx xx xxxxx x xxx xxx x xxxxx Ax xxx x e xxxx xxx x xxxx Ax xxx x xxxxx
2_Chronicles	4	8	Ax xxx xxxxxx xxxx Ax xxx x e xxxx xxxx x xxxx Ax xxxx x xxxxx Ax xxx xxxxx xxx xxx
2_Chronicles	4	9	Ax xxx xxx x xxxxx x x xxxx x xxxxx x xxxxx x e xxxx Ax xxxxxxxx xxx xxxx
2_Chronicles	4	10	Ax xx x xx xxx x xxx x xxxxx xxxx x xxx xxxx
2_Chronicles	4	11	Ax xxx xxxx xx x xxxxx x xx x xxxx x xx x xxxxxx Ax xxx xxxx Ax xxxx xx x xxxxx Axxx xxx x e xxx xxxx x xxx x xxxxx
2_Chronicles	4	12	Axxxxxx xxxx x x xxxx x x xxxxx xx xxx x xxxxxx xxxx x x xxxxx xxxx Ax xxxx xx xxx xxxx x xxxxx Axxx xx xxx x xxxxxx
2_Chronicles	4	13	Ax xx x xxxxxx xxxx xxxx x xxx x xxxxx Axxxx xxxxx xxxxxx x e xxxx x xxx Ax xxxx xx xxx xxxx x xxxxx Axxx xx xxx x xxxxxx
2_Chronicles	4	14	Ax xx x xxxxx xxx Ax xx x xxxxx xxx xx x xxxxx
2_Chronicles	4	15	Axx x xx xxx x xx x xxx xxxx xxx xxxxx
2_Chronicles	4	16	Ax xx x xxxxx x xx x xxxx x xx x xxxxxx x xx xx xxxxx xxx xxxx xxxx x e xxx xxxx x xxx xxxx xxxx xxxx
2_Chronicles	4	17	Ax xxx x xxxx xxxx x xxx x xxx x xxxx xxx xxxx x xxx xxxxx
2_Chronicles	4	18	Ax xxx xxxx xx x xxxx x xxx x xx xxx Axx xx xxxx xxxx x xxxx
2_Chronicles	4	19	Ax xxx xxxx xx xx x xxxx Axxx xxx x xxxxx Ax xx xxxx x xxx x xx x xxxxxx Ax xxxxx xxx x xxxx
2_Chronicles	4	20	Ax xx x xxxxx x xxxxxx Ax xxxx x e xxxx x xxx x xxxx Axxx xxxx
2_Chronicles	4	21	Ax x xxx x x xxxx x x xxxxxx xxx Axxx xxxxx xxx
2_Chronicles	4	22	Ax x xxxxxx x x xxxxxx x x xxxx x x xxxxx xxx xxxx Ax xxx x xxx xxxxxxx x xxxxxxx x xxx x xxxxx x xxxx x xxx x e xxxx xxx
2_Chronicles	5	1	Ax xxxx xx x xxxxx Axxx xxx xxxx x xxx xxxx Ax xxx xxxx xx xxxx xxxx xxxx Ax xx x xxx x xx x xxx x xx xx x xxxx xxx x xxxxx xxx x xxxxx
2_Chronicles	5	2	Axx xxxxx xxxx xx xxxx xxxxx x xx xx xxxx x xxxx xxxxx x xxxx x xxx xxxxx xx xxxxxx Ax xxxxx xx xxxx xxxx xxxx x xxx xxxx Axxx xxxx
2_Chronicles	5	3	Ax xxxxx xx x xxx xx xxx xxxxx x e xx Axxx x xxx x xxxx
2_Chronicles	5	4	Ax xxxx xx xxxx xxxxx Ax xxxx x xxxx xx x xxxx
2_Chronicles	5	5	Ax xxxx xx x xxxx x xx xxx xxxx x xx xx xxx x xxx Axxx x e xxx Axxxx xxx x xxxxx x xxxx
2_Chronicles	5	6	Ax x xxx xxxx x xx xxx xxxxx Ax xxxxxx xxxx x xxx x xxxx Axxxxxx xxx x xxx Axxx xx xxxxx Ax xx xxxx x xx
2_Chronicles	5	7	Ax xxxxx x xxxxx xx xxxx xxxx xxxx xx xxxxx xx xxxx x xxx xx xxx x xxxxx xx xxx xxxx x xxxxxx
2_Chronicles	5	8	Ax xxxx x xxxxxx xxxxx xxxxx xx xxxx x xxxx Ax xxxx x xxxxxx xx x xxxx x xx xxxx x x xxxx
2_Chronicles	5	9	Ax xxxxxx x xxxx Ax xxxx xxxx x xxxx xx x xxxx xx xxx x xxxx Ax xx xxxx x xxxx Ax xxx xx xx x xxx x xx
2_Chronicles	5	10	Axxx x e xxxx xx xxx x xxxx Axxx xxx xxx x xxx Axxx xxx xxxx xx xxx xxxxx Ax xxxx x xxxxx
2_Chronicles	5	11	Ax xxx Ax xxx x xxxxx xx x xxx Axx xx x xxxxx Ax xxxxxx Axxxxxx Axxx Ax xxxx x xxxxxx
2_Chronicles	5	12	Ax x xxxx Ax xxxxxx x xxx x xxx x xxxx x xxxxx x x xxxxx x x xxxxx Axxxxxx xxx Ax xxxxxx x x xxxxx x xxxxx xxxxx xxxx x e xxxx Ax xxxx xxxxx x xxx x xxxxx xxxxxxx x xxxxxx
2_Chronicles	5	13	Ax xxx x xxx x e xxxxxxx x x e xxxxxx Ax xxxxx xxx xxx Ax xxx Ax x xxxx x xxxx Ax x xxxx xxx x xxxxxx x x xxxxxx x x xxx x xxx Ax x xxx x xxxx Axx xxx Axx x xxxx xxxx Ax x xxx xxx xxx xxx xxxx
2_Chronicles	5	14	Ax xx xxxx x xxxxx Ax xxxx Ax xxx x xxx x xxx Axx xxx xxxx xxxx xx xxx x xxxxx
2_Chronicles	6	1	Axx xxx xxxx Axxxx xxx Ax xxxx x e xxxx
2_Chronicles	6	2	Ax xxx xxxxx xxx xxx xx Ax xxxx Ax xxxx xxxxxx
2_Chronicles	6	3	Ax xxx x xxx xx xxxx Ax xxxx xx xx xxx xxxxx Ax xx xxx xxxxx xxxx
2_Chronicles	6	4	Ax xxxx Axxxx xxxx xxxx xxxxx Axxx xxx x xxx xx xxxx xxx Ax x xxxx xxx Ax xxx
2_Chronicles	6	5	Axx x xxx Axxx xxxxxx xx xxx x xxx xxxxx Axx xxxxx x xxx x xx xxxx xxxxx Ax xxxx xxx Ax xxxx xxx xx Ax xx xxxxx x xxx Ax xxxx xxxx xx xxx xxxxx
2_Chronicles	6	6	Ax xxxx x xxxxxx Ax xxxx xxx xx Ax xxxx x xxxx Ax xxxx xx xxx xxxxx
2_Chronicles	6	7	Ax xxx xx xxx xxxx xxx Ax xxxx xxx x xx xxxx xxxx xxxxx
2_Chronicles	6	8	Ax xxxx xxxx xx xxxx xxx Axxx xxx xxx xx xxxx Ax xxxx xxx x xxx Axxxxxx Axx xxx xx xxxx
2_Chronicles	6	9	Axx xxx xx xxxx x xxx Axx xxx Ax xxxx x xxxxx Axxx xxxx x xxx x xxx
2_Chronicles	6	10	Ax xxx xxxx xx xxxx Axxx xxx Ax xxxx xxx xxxx xxx Ax xxx xx xxx xxxxx Ax xxx xxx xxxx Ax xxxx x xxx x xx xxxx xxxx xxxxx
2_Chronicles	6	11	Ax xxxx xx xx x xxxx Axxx xx xxxx xxxx Axxx xxx xx xxx xxxxx
2_Chronicles	6	12	Ax xxxx x xxx xxxx xxxx xxx xx xxx xxxxx Ax xxxx xxxx
2_Chronicles	6	13	Axx xxx xxxx xxxx xxxx Ax xxxxx x xxx x xxxx Axxx xxxx xxxx Ax xxx xxxx xxxx Ax xxxx xxxx xxxxx Ax xxxx xxxx Ax xxxx xx xxxxx xxx xx xxx xxxxx Ax xxxx xxxx x xxxxx
2_Chronicles	6	14	Ax xxxx Axxxx xxxx xxxxx Axxx xxxx xxxxx x e xxxx x x e xxx Axxx x xxxx x x xxx x xxxxx Ax xxxxx x xxxx x xx xxx
2_Chronicles	6	15	Axxx xxxx x xxxx xxxx xxx Axx xxx xxxx xx Ax xxxx x xxx Ax x xxx xxxx x e xxx x xx
2_Chronicles	6	16	Ax xxx Axxxx xxxx xxxxx Axxx x xxxx xxxx xxx Axx xxx xxxx xx Ax xxx Axx xxxx xx xxx x x xxx Axxxx xx xxx xxxxx Axx xx xxxxx xxxx xx xxxx Ax xxx x xxxxx Ax xxx xxxx x xxx
2_Chronicles	6	17	Ax xxx Axxxx xxxx xxxxx Axxxx xxxx Axxx xxxx x xxxx x xxxx
2_Chronicles	6	18	Axx x xxxx xxx xxxxx xx x xxx xx x xxx Axxx xxxx x xxx x xxxx xx xxxxxxx Axx xx x xxx x xx Axxx xxxxx
2_Chronicles	6	19	Ax xxxx xx xxxx xxxx x xx xxxxx Axxxx xxxx Ax xxx xx x xxx x xx x xxxx Axxx xxxx xxxxx x xxxx
2_Chronicles	6	20	Ax xxxx xxxxx xxxxx xx x xxx x xx xxxx x xxxx Axx x xxxx Axxx xxxx Ax xxx xxx xx Ax xxxx xx x xxxx Axxx xxxxx xxxx xx x xxxx x xx
2_Chronicles	6	21	Ax xxxx xx xxxxxx xxxx x xxx xxxxx Axxx xxxxxx xx x xxxx x xx Ax xxx xxxx x xxxx xxxx xx x xxxx Ax xxxx Ax xxxx
2_Chronicles	6	22	Axx xxxx xxx x xxxx Ax xxx xx xxx Ax xxxxx Ax xx xxx x xxx xxxxx x e xxx x xx
2_Chronicles	6	23	Ax xxx xxxx xx x xxxx Ax xxxx Ax xxxx xx xxxxx Ax xxxx x xxx Ax xx xxxx x xxxx Ax x xxxxx xxxx Ax xx xx x xxxxx
