2_Chronicles	11	13	xxxxxxx xxxxxxA xxx xxx xxxxxA xxxxxx xxxx xxx xxxxxA
2_Chronicles	11	14	xx xxxx xxxxx xx xxxxxxx xxxxxxA xxxxx xxxxxx xxxxxxxxA xx xxxxxx xxxxx xxxxxA xxxx xxxxxA
2_Chronicles	11	15	xxxxx xx xxxxx xxxxx xxxxxxxx xxxxxxxA xxx xxxA
2_Chronicles	11	16	xxxxxxx xxx xxxx xxxxxA xxxxxx xx xxxxA xxxx xx xxxx xxxx xxxxxA xxx xxxxxxA xxxxx xxxxx xxxx xxxxxxxA
2_Chronicles	11	17	xxxxxx xx xxxxx xxxxxA xxxxxx xx xxxxx xx xxxx xxxxx xxxxA xx xxxx xxxx xxxx xxxxx xxxxx xxxxA
2_Chronicles	11	18	xxxx xx xxxxx xxx xx xxxx xx xxxxxx xx xxxx xxxxxx xx xxxxx xx xxxA
2_Chronicles	11	19	xxxx xx xxxx xx xxxx xxx xxxxx xxx xxxA
2_Chronicles	11	20	xxxxxx xxx xx xxxx xx xxxxxxA xxxx xx xx xxxx xxx xxx xxx xxxx xxx xxxxxA
2_Chronicles	11	21	xxxxx xxxxx xx xxxx xx xxxxxx xxx xxxx xxxxxxxxA xx xxxx xxxxx xxxx xxxA xxxxxxxx xxxxA xxxxx xxxxx xxxxxx xxxx xxxxx xxxxA
2_Chronicles	11	22	xxxxx xxxx xxxxx xx xxxx xx xxxx xxxxx xxxxxA xx xxxxxxxA
2_Chronicles	11	23	xxxxA xxxxx xxx xxxx xxx xxxxx xxxxx xxxxxx xxx xxx xxxxxxA xxxx xxx xxxxx xxxA xxxxx xxxx xxxxA
2_Chronicles	12	1	xxxxA xxxxx xxxxx xxxxxA xxxxxxxA xxx xx xxxx xxxxA xxx xxxxx xxxA
2_Chronicles	12	2	xxxx xxxx xxxxxxx xxxx xxxxxA xxx xxxx xxx xxxxx xx xxxxxxA xx xxxx xxxxxA
2_Chronicles	12	3	xxxx xxxxxx xxx xxxxxx xxx xxxxxA xxxx xxxx xxxA xxx xxx xxx xxxxxxA xxxxx xxxxx xxxxxxA
2_Chronicles	12	4	xxxxx xx xxx xxxxxxA xxx xxxxxxA xxxx xx xxxxxxA
2_Chronicles	12	5	xxxxxx xxxxx xx xx xxxxx xxxx xxxxxA xxx xxxxx xx xxxxxx xxxx xxxxA xxxxx xxxA xx xxx xxxxA xxx xxxxx xxxA xxx xxx xxxxx xxxx xxx xxxxA
2_Chronicles	12	6	xxxxxx xxx xxxxx xxxxxA xxxxxxA xxxx xxxxA
2_Chronicles	12	7	xA xxxxx xxxxA xx xxxxxA xxx xxx xxxx xx xxxxxA xxxxA xxxxxA xx xxxxxxA xxxxx xxx xxxx xxxxxxA xxx xxx xxxx xxxxxxx xxx xxxxA
2_Chronicles	12	8	xx xxxx xx xxxxxxA xxxxx xxxxxx xxxxxx xxxxxx xxxxxxA
2_Chronicles	12	9	xxxx xxxx xxx xxxxx xx xxxxxxA xxxx xx xxxxx xxx xxxx xxx xxxxx xxx xxxxA xx xxx xxxA xxxx xx xxxx xxxxA xxx xxx xxxxA
2_Chronicles	12	10	xxxx xxxx xxxxx xxxxxx xxxx xxxxA xxxxxx xx xx xxx xxxxxA xxxxxx xxx xxx xxxxA
2_Chronicles	12	11	xxxxA xxx xxx xxxx xxx xxxxA xxx xxxxxA xxxxxxA xxxxxx xx xx xxxxxA
2_Chronicles	12	12	xA xxxxxxA xx xxxx xx xxxxA xxxA xxxxxx xxxxA xxx xxxxxx xxx xxxxx xxxxxA
2_Chronicles	12	13	xxxxxx xxxx xxxxx xxxxxxxA xxxxxA xx xx xxxxxx xxxx xxx xxxxxA xxxxxA xxxx xxxx xxx xxx xxxxxxx xxxxA xxx xxx xxxxA xxxx xx xxx xxA xxx xxxx xxxxxA xxx xxx xxxx xxxxxxA
2_Chronicles	12	14	xxxx xxxA xx xx xxxx xxxA xxxxx xx xxxxA
2_Chronicles	12	15	xxxxx xxxxx xxxxxxx xxxxxxxxxA xxx xx xxxxxx xxxxx xxxxx xxxxx xxxx xxxxA xxxxxxA xxxxxxx xxxxx xxxxxx xx xxxxxA
2_Chronicles	12	16	xxxxx xxxxx xx xxxxxA xxxxx xxxx xxxxA xxxxx xxxx xxx xxxxxA
2_Chronicles	13	1	xxxx xxxxx xxxx xxxx xxxxxA xxxxx xxxx xx xxxxxA
2_Chronicles	13	2	xxxx xxxx xxx xxxxxxxA xxx xxx xxxxxx xx xxxxxx xx xxxxA xxxxxx xxxx xxx xxxx xxxx xxxxxA
2_Chronicles	13	3	xxxxx xxxx xx xxxxxx xxxx xxxxx xxxxx xxxx xxxx xxx xxx xxxxA xxxxxx xxx xxx xxxxx xxxxxx xxxx xxx xxx xxxx xxxx xxxA
2_Chronicles	13	4	xxxx xxxx xxx xxx xxxxxA xxx xxx xxxxxA xxxxxA xxxxxxA xxxxx xxx xxxxxA
2_Chronicles	13	5	xxx xxxA xxxxA xx xxxx xxxx xxxxx xxx xxxxx xxxxx xx xxxxx xxxxxA xx xxxxxx xxxx xxxA
2_Chronicles	13	6	xxxx xxxxx xx xxx xxx xxxx xx xxxxA xxxxx xx xxxxxA
2_Chronicles	13	7	xxxxxx xxxx xxxxx xxxx xxx xxxxxA xxxxxxx xx xxxxx xx xxxxA xxxxxx xxx xxx xxx xxxA xxx xxxxx xxxxxxA
2_Chronicles	13	8	xxxxA xxx xxxxxA xxxxxx xxxx xxxxx xxxx xxx xxx xxxxA xxxx xxxx xxA xxxxx xxxx xxxA xxx xxx xxx xxxxx xxxxxxA
2_Chronicles	13	9	xxx xxxxx xx xxxx xxxx xx xxx xxxx xxxxxxA xxxxx xxx xxxxx xxxx xxxxxxA xxA xxxA xxxx xxx xxx xx xxx xxxxx xxxxA xxxx xxx xxx xxxxxA
2_Chronicles	13	10	xxxxxxA xxxx xxxxxxA xxx xxxxxxA xxxxxxA xxxxxx xxxxxA xxx xxxxA xxxxxx xxxxxxA
2_Chronicles	13	11	xxxxxxx xxxxx xxxx xxxx xxxx xxxxx xxxxA xxxxx xxxx xxxxxx xxx xx xxxxx xxxxxA xxxxxx xxxx xxxxxxA xxxx xxxx xxxxA xx xxxxx xxxxx xx xxxxx xxxx xxxxxxA xxxx xxxxx xxxA
2_Chronicles	13	12	xxxxA xxxx xxxx xxxxxxA xxxxxx xxxxxxx xxxxxxA xxxxx xxxxxA xxx xxxxxA xx xxxxx xx xxxx xxxx xxxxxxA xx xx xxxxxxA
2_Chronicles	13	13	xxxxxx xxx xx xxxxxA xxxx xxxxxxxA xxxxx xxxx xxxxxA xxxxxx xxxxxxxA
2_Chronicles	13	14	xxxxx xxxxxA xxxxA xxx xxxxxx xxxx xxxxxA xxxxxx xxxxxA xxxxxxx xxxxxxx xxxxxxxA
2_Chronicles	13	15	xxxxxx xxx xxxxxA xxxxA xxxxx xxx xxxxxA xxxxxxx xxx xx xxxxx xxx xxxxx xxxx xxxx xxxxxxA
2_Chronicles	13	16	xxxxxx xxx xxxxx xxxx xxxxxA xxxxx xxxxx xxxxA
2_Chronicles	13	17	xxxx xxx xxxx xxxx xxx xxxA xxxxx xxxxx xxxxxx xxx xxxx xxx xxx xxxxA
2_Chronicles	13	18	xxxxxx xxx xxxxx xxx xxxxA xxxxxx xxx xxxxxA xx xxxxx xx xxxx xxxx xxxxxxxA
2_Chronicles	13	19	xxxxx xxxx xxxx xxxxxA xxxxx xxxx xxxx xx xxxxxx xxx xxxxxx xxx xxxx xxx xxxxxx xxx xxxxx xxxxxxA
2_Chronicles	13	20	xxx xxx xx xxxxx xxx xxxx xxxxxA xxxxxx xxxxA xxxxA
2_Chronicles	13	21	xxxxxx xxxxxA xxxx xx xxxx xxxx xxxxA xxxxx xxxxx xxxxx xxxx xxx xxxx xxxxA
2_Chronicles	13	22	xxxx xxxx xxxx xxxxxx xxxxxx xxxxxx xxxxx xxxxx xxxA
2_Chronicles	13	23	xxxxx xxxx xx xxxxxA xxxxxx xxx xxxx xxxxA xxxxx xxx xxx xxxxxA xxxxx xxxx xxxx xxx xxxxA
2_Chronicles	14	1	xxxx xxxA xxxxA xxxxx xxxxx xxxx xxxxxA
2_Chronicles	14	2	xxxx xx xxxxxx xxxx xxxxxxA xxxxx xx xxxxxxA xxxxx xx xxxxxxA
2_Chronicles	14	3	xxxxx xxxxxxA xxxxx xx xxxx xxxx xxxxxxxA xxxxxx xxxxx xxxxxxA
2_Chronicles	14	4	xxxx xxx xxx xxxxx xx xxxxx xxx xxxxxxA xxxxx xxxxxx xxxxxA
2_Chronicles	14	5	xxxx xxx xxxxx xxxxxxA xx xxxx xxxxA xxxx xxx xxxxx xxxxx xxxxA xx xxxx xxxx xxA
2_Chronicles	14	6	xxxxx xxxxxxA xxxx xx xxxxx xxxxA xxxx xxxx xxxxxxx xxxxx xxxxxxxA xxxxxA xxxx xxxxxxA xx xxxxx xx xxxx xxxxxxA xxxxxA xxxx xxx xxxxxA xxxxxA xxxxxxxA
2_Chronicles	14	7	xxxx xxxx xxxA xxx xxx xxxxA xxxxxx xxx xxxx xxxA xxxxxxx xxxx xxx xxxxx xxx xxxxx xxxxxxx xxxA xx xxx xxxxx xxxA
2_Chronicles	14	8	xxxx xxxxx xxx xxxxx xxxx xxx xxxxx xxxxxxx xxx xxxxA xxxx xx xxxxA
2_Chronicles	14	9	xxxx xxx xxxxxA xxxxxx xxxxx xxxx xxxx xxxxxA
2_Chronicles	14	10	xxxxx xxx xx xxxx xxxxxA xxxxxA xxxxA xxx xxxA xxxxx xxx xx xxxx xxA xxxxxA xxxx xxxxxxA xx xxxx xxxxxA xxxxx xxxx xx xxxxx xxxA xxxxA xxxxxx xxxA xx xxxx xxx xxxxA
2_Chronicles	14	11	xxxx xxxx xx xxxxxx xxxx xxx xxxxx xxxxxA xxxxx xxxxxxA
2_Chronicles	14	12	xxxxxx xxx xxxxA xxx xxxA xx xxxxA xxxx xxxxxxA xxxx xxx xxxxA xx xxxxx xxxx xxxx xxxxx xxxxxA xxxxx xxx xxxx xxxA
2_Chronicles	14	13	xxxx xx xx xxxxx xxxxxx xxxA xx xxx xxx xxxx xxxxxA xxxxx xx xx xxxxxA xx xxx xxx xxxx xxxA
2_Chronicles	14	14	xxx xxxx xxxx xxxA xxxxx xxx xxx xxxxxxA xxxxx xxxxxxA
2_Chronicles	15	1	xxxxxxx xx xxxxA xxxx xxxx xxx xxxxxA
2_Chronicles	15	2	xxxx xxxx xxxA xxxxx xxA xxxxxxA xxx xxx xxxxx xxxxxxA xxxx xxxxA xxxxxxx xxxA xxx xxxxxxA xxxx xxxA xxx xxxxxxA xxxx xxxxA
2_Chronicles	15	3	xxxxx xxxx xxxxxx xxx xxxx xxx xxxx xxx xxxx xxxx xxxxA
2_Chronicles	15	4	xxxx xxx xx xx xxxx xxxx xxxxxA xxxxxxxA xxxxx xxxA
2_Chronicles	15	5	xxxxxx xxx xxx xxxx xxxxx xxxxA xx xxxxx xxxx xx xx xxxxx xxxxxxA
2_Chronicles	15	6	xxxxxA xxx xxxxA xxxx xxxxA xx xxxxx xxxx xxx xxxA
2_Chronicles	15	7	xxxx xxxxA xxx xxxx xxxxxA xx xx xxx xxxxxxxA
2_Chronicles	15	8	xA xxxx xxx xxxxxx xxxx xxxxxxx xxx xxxxxA xxxxxA xxxxx xxxxxxx xxx xxx xxxxx xxxxxx xxx xxxxxA xxx xxx xxx xxxxxA xxxxx xx xxxx xxxxA xxx xxxx xxxx xxxxA
2_Chronicles	15	9	xxxxx xx xx xxxxx xxxxxx xxxxxx xxxx xxxxxx xxxxx xxxxxxxA xx xxxx xxxx xxxxxx xxxA xxxxxA xx xxxx xxxxx xxxA
2_Chronicles	15	10	xxxxxx xxxxxx xxxx xxxxxx xxxx xxx xxxx xxxxxx xxxA
2_Chronicles	15	11	xxxxxx xxxxx xxxx xxxx xx xxxxA xxxxxA xxx xxx xxxx xxxx xxxx xxxxxA
2_Chronicles	15	12	xxxxx xxxxxA xxxxx xx xxxx xxxx xxxxxxx xxx xxxx xxxx xxxxA
2_Chronicles	15	13	xxxA xxx xx xxxx xxxxx xxxx xxxxxA xxxx xxx xxx xxx xxxx xxxxx xxx xxxA
2_Chronicles	15	14	xxxxxx xxxxx xxxx xxxx xxxxxxx xxxxxxxx xxxxxxxxA
2_Chronicles	15	15	xxxxxx xx xxxxx xx xxxxxxA xx xxx xxxx xxxxxA xxxx xxxxx xxxxxA xxxxx xxxA xxxx xxxx xxx xxxxxA
2_Chronicles	15	16	xxx xxxx xx xxx xxxxA xxxxx xxxxxxA xxx xxxx xxxxx xxxxxA xxxxx xxx xx xxxxxxA xxxxA xxxxx xxxx xxxxxA
2_Chronicles	15	17	xxxxxx xx xxx xxxxxxA xx xxx xxx xxx xxx xx xxxxA
2_Chronicles	15	18	xxxx xx xxxx xxxx xxxxxx xxx xxxxxx xxx xxxx xxxxxA
2_Chronicles	15	19	xxxxxx xx xxxx xx xxx xxxxx xxxx xxxxxx xxxA
2_Chronicles	16	1	xxxx xxxxx xxx xxxxxx xxx xxx xxxx xxx xxxxx xx xxxxxA xxxx xx xxxxA xxxxx xx xxxx xxx xxxx xxx xxxxxA
2_Chronicles	16	2	xxxx xxx xxx xxxx xxxxxx xxx xxxx xxxx xxxxA xxxxx xx xxxxxx xxx xxxA xxxxx xxxxxxA xxxxA
2_Chronicles	16	3	xxxx xxxx xxxxx xxxx xxx xxxx xxxxA xxx xxxxx xx xxx xxxxA xxA xxx xxxxx xx xxxx xxx xxxxxA xxxxx xxxxA
2_Chronicles	16	4	xxxxx xxxxxx xx xxxx xxxA xxxxx xx xxx xxxxxxA xxx xxA xx xxx xxxxxA xxxx xx xxxx xxx xx xxx xxxxxxx xxx xx xxxxxx xxx xxxxxA
2_Chronicles	16	5	xxxxA xxxx xxxxA xxxxxA xxxxx xx xxxxA xxxxx xx xxxxxxA
2_Chronicles	16	6	xxxx xxxx xxx xx xx xxxxxA xxxxx xx xxxx xxxx xxx xxxxA xxx xxx xxxxA xxxx xxx xx xxx xxx xxxxxA
2_Chronicles	16	7	xxxx xxxx xx xxxx xxxx xx xxx xxx xxxxxA xxxxx xxxxA xxxxxx xx xxx xxxA xxx xxxxx xx xxxx xxxxxA xx xx xxxx xxx xxx xxx xxxxA
2_Chronicles	16	8	xxx xxxxxx xxxxxxx xxx xxxx xxx xxxx xxxxxxxA xxxxx xxxA xA xxxxxx xx xxxxA xxxx xxxxA
2_Chronicles	16	9	xx xxxxA xxxxx xxxxxx xxx xxxxA xxxxxx xx xxxxA xxx xxxxA xxxxx xx xxxA xx xxxx xx xxx xxxxxxA
2_Chronicles	16	10	xxxxx xxx xx xxxxA xxxxxx xxx xxxxxxA xx xxxx xxx xx xxxA xxxxx xxx xx xxx xxx xxxxA
2_Chronicles	16	11	xxxx xxxx xxx xxxxxxxx xxxxxxxxxA xxx xxxxxx xx xxx xxxxxx xxxxxx xxxxxxA
2_Chronicles	16	12	xxxxx xxx xxxx xxxxxx xxxx xxxxxxx xxxxxxA xx xxxxx xxxxA xxx xxxxx xx xxx xx xxxxA xx xxxxxxA
2_Chronicles	16	13	xxxxx xxx xx xxxxxA xxxx xxxx xxxxxx xxxxA xxxxxA
2_Chronicles	16	14	xxxxxxx xxxxxxxA xxx xxx xx xxxx xxxxA xxxxxxxx xxxxxA xxx xxx xxxxx xxxxxA xxxxxx xxxxxx xxxxA xxxxxx xx xxxx xxxxx xx xxxxA
2_Chronicles	17	1	xxxxx xxxxxx xxx xxxxxA xxxxxx xx xxxxxA
2_Chronicles	17	2	xxxx xxx xxx xxx xxxxx xxxxxxA xxxx xxxxxx xxxx xxxxx xxxxx xxxxxA xxx xxx xxx xxxxA
2_Chronicles	17	3	xxxx xxxx xx xxxxxxA xx xxx xxxxx xxxx xxxx xxxxxxxA xxx xxx xxxxxxA
2_Chronicles	17	4	xx xxxxx xxxx xxxA xxxxxxxx xxxA xxx xxxxx xxxxxA
2_Chronicles	17	5	xxxx xxxx xx xxxxxx xxxxA xxxxx xx xxxxx xxxx xxxxxxxA xxxx xx xxx xxxxx xxxA
2_Chronicles	17	6	xxxxx xxx xxxxx xxxxA xxxx xxxx xx xxxxx xxx xxxxxx xxxxxxA
2_Chronicles	17	7	xxxxx xxxxA xxxxxA xxx xxxxx xxxxxxx xxxxxxx xxxxxxx xxxxxxx xxxxxxxxA xxxx xxxx xxxxxA
2_Chronicles	17	8	xxxxx xxxxx xxxxxx xxxxxxx xxxxxxx xxxxxx xxxxxxxx xxxxxxx xxxxxxx xxxxxxx xxxxxxxxxxx xxxxxA xxxxx xxxxxx xxxxxx xxxxxxA
2_Chronicles	17	9	xxxxxx xxxxxxA xxxxx xxx xxxx xxxxA xxxxx xxx xxx xxxxxA xxxxxx xxxA
2_Chronicles	17	10	xxxx xxx xxxx xx xx xxxxxx xxxxxxA xxx xxxxxx xxxxxA xxx xxxxx xx xxxxxxA
2_Chronicles	17	11	xxx xxxxxx xxxxxx xxxxxxx xxxx xxxx xxxA xx xxxxxxxx xxxxxx xx xxx xxxxx xxxx xxxxx xxxx xxxx xxxxxx xxxx xxxxx xxxx xxxxA
2_Chronicles	17	12	xxxx xxxxxx xxxA xxxx xx xxxxxA xxxx xxxxxx xxxxxxx xxxx xxxxxxA
2_Chronicles	17	13	xxxxxx xxx xxx xx xxxx xxxxxA xxxxx xxxxx xxxxx xxx xxxxxxxA
2_Chronicles	17	14	xxxx xxxxx xxxx xxxxxxxA xxxxxx xxx xxxxxA xxxx xxxA xxxx xxxxx xxx xxx xxxx xxxA
2_Chronicles	17	15	xxx xxx xxxxxx xxxA xxxx xxxxx xxxxxxx xxxA
2_Chronicles	17	16	xxx xxx xxxxx xx xxxxA xxxxxx xxxxxA xxxx xxxxx xxx xxxx xxxA
2_Chronicles	17	17	xxx xxxxx xxxx xxx xxxxxA xxxx xxxx xxx xxxx xxxxx xxxA
2_Chronicles	17	18	xxx xxx xxxxxxA xxxx xxx xxxxxxx xxx xxxxx xxxA
2_Chronicles	17	19	xxxA xxxxxxx xx xxxxA xxxx xxx xxx xxxx xxxx xxxxx xxx xxxxxA
2_Chronicles	18	1	xxxx xxxxxxx xxx xxxxx xxxA xxxxxx xxxxxA
2_Chronicles	18	2	xxxx xxx xxxx xx xxxx xxxxxxA xxxxx xx xxxx xxx xxxx xxxA xxxxA xxx xxxA xxxxxxxA xxxxx xx xxxx xxxxA
2_Chronicles	18	3	xxxxx xxxx xxx xxxxx xx xxxxxx xxx xxxxxA xxxx xxx xxx xxxxA xxxxx xxA xxxxx xxxxA xxxxx xxxA xxxx xxxxxxA
2_Chronicles	18	4	xxxxx xxxxxx xx xxx xxxxxA xxx xx xxxx xx xxx xxxxA
2_Chronicles	18	5	xxxxx xxx xxxxx xx xxxxxx xxxx xxxx xxxA xxxxx xxxxA xxxx xx xxx xxxx xxxxxxA xx xxxxA xxxxxxA xxxA xxxx xxxxxx xxx xxxxA
2_Chronicles	18	6	xxxxx xxxxxxA xxxx xx xxxx xxxxx xxxA xxxxxx xxxxA
2_Chronicles	18	7	xxxxx xxx xxxxx xx xxxxxxA xxx xxx xxxA xxxxx xx xxxx xxxxA xxxx xxxxxxxA xx xxxxx xxxxx xxx xxxxxA xx xx xxxx xxxxA xxx xxxxxx xx xxxxA xxxxx xxxxxxA xx xxxx xxxx xxA
2_Chronicles	18	8	xxxxx xxx xxxxx xx xxxx xxxA xxxxxA xxx xxxxx xx xxxxA
2_Chronicles	18	9	xxxx xxxxx xxxxxxx xxx xxxxx xxxxxxA xxx xx xxxxA xxxxxx xxxxxA xxxxxx xxxx xxx xxx xxxxxA xxx xxxxxxx xxxxxxx xxxxxxA
2_Chronicles	18	10	xxxx xx xxxxxx xx xxxxx xxxx xxxxA xxxxxA xx xxx xxxxA xxxx xxxx xx xxxA xx xxxxxA
2_Chronicles	18	11	xxx xxxxxx xxxxx xxA xxxxA xxx xxx xxxxA xxxxxA xxxx xxxx xxx xxxxA
2_Chronicles	18	12	xxxxxxA xxx xxxA xxxx xxxxxxxA xxx xxxxA xxxxA xxx xxxx xxxxxx xx xxx xxx xx xxxxA xxxx xx xxxx xxxx xxxA xxxxx xxxA
2_Chronicles	18	13	xxxxx xxxxxxA xx xxxxA xxA xx xxx xxxx xxxxA xxx xxxxA
2_Chronicles	18	14	xxxx xx xxxxA xxxxx xxxx xxxxA xxxxA xxxx xx xxx xxxx xxxxxxA xx xxxxA xxxxxA xxxA xxxxxxxA xxxxxx xxxxxA
2_Chronicles	18	15	xxxxx xxxx xxxxA xx xxx xxxxx xxx xxxxxxA xxx xx xxxx xxx xx xxx xxx xxxxA
2_Chronicles	18	16	xxxxxA xxxxx xx xx xxxxxA xxxxxx xx xxxxx xxxxA xxx xxx xxx xxxA xxxxx xxxxA xx xxxxx xxxxA xxxxxA xxx xxxxxA xxxxxA
2_Chronicles	18	17	xxxxx xxx xxxxx xx xxxxxxA xxx xxxxx xxxxA xx xxxxx xxx xxxA xx xx xxxA
2_Chronicles	18	18	xxxxxA xxx xxxx xxx xxxxA xxxxx xx xxxxA xxxx xx xxxxA xxx xxx xxxxx xxxxx xx xxxxx xxxxxxA
2_Chronicles	18	19	xxxxx xxxxA xx xxxx xx xxxx xxx xxxxxA xxxxA xxxx xxxxx xxxxA xxxxxA xx xxx xxxA xxx xxx xxxA
2_Chronicles	18	20	xxxx xxxxA xxxxx xxxx xxxxA xxxxxA xxx xxxxxA xxxxx xxxx xxxxA xxxA
2_Chronicles	18	21	xxxxxA xxxA xxxxxx xxxx xxx xxx xx xxxxxxA xxxxxA xxxxA xxx xxxxA xxA xxxx xxA
2_Chronicles	18	22	xxxxA xxx xxx xxxx xxx xxx xxx xxxxxx xxxA xxxxx xxx xxxx xxxA
2_Chronicles	18	23	xxxx xxxxxx xx xxxxxA xxx xx xxxxxx xx xxxxA xxxxxA xx xx xxxxA xxx xxx xxxx xxxxA xxxx xxxA
2_Chronicles	18	24	xxxxx xxxxxxA xxx xxx xxxx xxxxA xxx xxxx xxx xxxxA xxxxxA
2_Chronicles	18	25	xxxxx xxx xxxxxA xxx xx xxxxxxA xxxxxxx xx xxxx xx xxxx xxx xxxx xx xxxxA
2_Chronicles	18	26	xxxxxxA xx xxx xxxxA xxxx xx xxx xxxxA xxxxxxx xxx xxx xxxx xxxA xx xxxx xxxxxA
2_Chronicles	18	27	xxxxx xxxxxxA xx xxx xxxx xxxxxA xx xxx xxxx xxA xxxxxA xxxxA xxxx xxxA
2_Chronicles	18	28	xxxx xxx xxxxx xxxxxxx xxx xxxxx xx xxx xxxxA
2_Chronicles	18	29	xxxxx xxx xxxxx xx xxxxxxA xxxxxA xxxx xxxxxxA xxxx xxx xxxxxA xxxxxx xxx xxxxxA xxxxx xxxxxxA
2_Chronicles	18	30	xxxx xxx xxx xx xxx xxxxA xxx xxA xxxxA xx xxxxx xx xxxx xx xxxxxA xx xx xx xxx xxxxx xxxxA
2_Chronicles	18	31	xxxxA xxxxx xxx xxxx xx xxxxxxA xxxx xxxxA xxx xxxxx xxxA xxxxx xxxxA xxxxxA xxxxx xxxxxxA xxxxx xxxxA xxxxxx xxxxx xxxxA
2_Chronicles	18	32	xxxxA xxxxx xxx xxxxA xx xx xxx xxx xxxxxA xxxxx xxxxxxA
2_Chronicles	18	33	xxxx xxx xxxx xxxxA xxx xx xxx xxxxx xxx xxxxxx xxxx xxxxxA xxxxx xxxxA xxx xxxxA xxxxxxxx xx xxxxxA xx xxxxxxA
2_Chronicles	18	34	xxxx xxxxxx xxxx xxxxA xxxx xxxxx xxx xxxxx xxxxxx xxx xxx xx xxxxA xxxx xxxA xxx xxxxA
2_Chronicles	19	1	xxxx xxxxxx xxx xxxxx xx xxxx xxxxx xxxxxxxA
2_Chronicles	19	2	xxxx xx xxxx xxxx xx xxxx xxxxA xxxxx xx xxxx xxxxxxA xxxxxA xxxxA xA xxxxx xxxxA xxxxA xxxxx xxxx xxx xxxxx xxxxA
2_Chronicles	19	3	xxx xxxxx xxxxx xxxxx xxxA xx xxxx xxxxxx xx xxxxA xxxxxxx xxxxA xxxx xxxxxxA
2_Chronicles	19	4	xxxx xxxxxx xxxxxxxA xxxxA xxxx xxx xxxx xxx xx xx xxxxxA xxxxxx xx xxxx xxxx xxxxxxxA
2_Chronicles	19	5	xxxxx xxxxx xxxx xxx xxx xxxxx xxxxxx xxxx xxxxA
2_Chronicles	19	6	xxxxx xx xxxxxxA xxxA xx xxx xxxxA xx xx xxxx xxxxxA xx xxxxxA xxxxx xxxx xxxxA
2_Chronicles	19	7	xxxxA xxx xxx xxxx xxxxxA xxxxA xxxxA xx xxx xx xxxx xxxxxx xxxx xxxx xxxx xxxx xxxA
2_Chronicles	19	8	xxx xxxxxxx xxxxx xxxxxx xx xxxxx xxxxxxx xxxxxx xxxxx xxxxxx xxxxx xxxx xxxxxA xxxxx xxxxxxA
2_Chronicles	19	9	xxxx xxxxxA xxxxA xx xxxxx xxxxx xxxx xxxxxx xxxxx xxxA
2_Chronicles	19	10	xxx xxxA xxx xxxx xxxxx xxxxxxA xxxxxx xxxxxxA xxx xx xxx xxx xxxx xxxxx xxxxx xxxxxxxxA xxxxxxx xxxA xxx xxxxx xxxxxA xxxx xxx xxxxx xxx xxxxxA xx xxxxxA xxx xxxxxA
2_Chronicles	19	11	xxxxA xxxxxx xxx xxxx xxxxx xxx xxx xxxxA xxxxxxx xx xxxxxx xxxxx xxxx xxxxx xxx xxx xxxxA xxxxxx xxxxx xxxxxxA xxxxA xxxxA xxxx xxxx xx xxxxA
2_Chronicles	20	1	xxxx xxxxxxA xxx xxx xxxx xxxx xxxxA xxxxx xxxxxxxxA xx xxxxxx xxxxxxA
2_Chronicles	20	2	xxxxxA xxxxxx xxxxxxxA xxxxA xx xxxx xxxx xx xxxx xxx xxxxA xxxx xxxxxxxxxxA xxx xxxxxxxA
2_Chronicles	20	3	xxxxA xxxx xxxxxx xx xxxxA xxxxx xxxxxA xxxxx xxx xx xx xxxxxA
2_Chronicles	20	4	xxxxxx xxxxxA xxxx xxxxxA xx xxx xxx xxxxx xxxA xxxx xx xxxxA
2_Chronicles	20	5	xxxxx xxxxxx xxxx xxxxx xxxxxxx xxxx xxxx xxxx xxxx xxxxxA
2_Chronicles	20	6	xxxxxA xxxx xxxx xxxxxxA xxx xxx xxx xxxxx xxxxxA xxxx xxxx xxx xxxxxx xxxxxA xxxxx xx xxxxxxA xxxx xxxA xxxxxxA
2_Chronicles	20	7	xxx xxxA xxxxxxA xxxxx xx xxxx xxxx xxxx xxxxx xxx xxxxxA xxxxx xxxx xxxxx xxxx xxxxxA
2_Chronicles	20	8	xxxxx xxA xxxxx xx xx xxxx xxxxA xxxxA
2_Chronicles	20	9	xx xxxx xxxxx xxx xxx xxxx xxxx xxxxA xxxxx xxxx xxxx xxx xxxxxxA xx xxx xxxx xxxA xxxxx xxxx xxxxxxA xxxxxA xxxxxxA
2_Chronicles	20	10	xxxxA xxx xxx xxxx xxxxx xxx xxxxA xxx xx xxxx xxxxxxA xxxx xxxA xxxx xxxx xxxxxA xx xxx xxxxxxA xxx xxxxxxxA
2_Chronicles	20	11	xxxx xx xxxxx xxxxxA xxxxA xxxxxx xxxxxxA xxx xxxxxxxA
2_Chronicles	20	12	xxxxxxA xxx xxxx xxA xx xxx xxx xx xxxx xxxxx xxx xxxA xxx xxxxxA xxxxxx xx xxxA xx xxxxA xx xxxx xxxxxxA
2_Chronicles	20	13	xxx xxxxx xxxxx xxxx xxxxA xx xxx xxxxx xxxxxxA
2_Chronicles	20	14	xxxxxxx xx xxxxxx xx xxxx xx xxxxx xx xxxxx xxxx xx xxx xxxA xxxx xxxx xxx xxxx xxxx xxxxA
